# ----------------------------------------
# Report CSV Export
# Account: Leather Company
# Property: Leather Company - GA4
# ----------------------------------------
# 
# All Users
# Start date: 20231201
# End date: 20231231
Landing page,Sessions,Users,New users,Engagement rate,Average engagement time per session,Key events,Total revenue
/gift-accessories-c8/ladies-gloves-c38/grey-t7,5,5,5,1,38.4,0,0
/gift-accessories-c8/mens-gloves-c37/extra-slim-sheepskin-leather-fingerless-glove-black-black-logan-p4009/s14434,5,5,2,0.6,11.4,0,0
/gift-accessories-c8/mens-gloves-c37/extra-slim-sheepskin-leather-fingerless-glove-black-black-logan-p4009/s14435,5,5,3,0.8,42.4,0,0
/gift-accessories-c8/mens-gloves-c37/grey-t7,5,5,5,0.8,29.8,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-brown-gb-530-p7284/s21646,5,5,3,0.6,26.4,1,49.94
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-tan-black-gb-535-p7286,5,5,4,0.6,17.2,0,0
/gift-accessories-c8/mens-gloves-c37/mens-leather-gloves-tan-gb-520-p7280/s21635,5,5,5,0.6,65.4,0,0
/gift-accessories-c8/purses-c36/large-purses-c96/vintage-woven-leather-zip-around-large-10-card-coin-note-purse-orange-d-81-p4289,5,4,1,0.4,2.2,0,0
/gift-accessories-c8/purses-c36/small-purses-c94/small-vegetable-tanned-cash-and-10-card-zip-around-purse-chestnut-v-61-p3852,5,3,0,0.2,72.2,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-large-leather-classic-8-card-bill-fold-wallet-black-1558-p2771/s10202,5,4,3,0.4,55.2,0,0
/gift-accessories-c8/wallets-c16/ashwood-cow-waxy-leather-classic-8-card-bill-fold-wallet-black-1551-p2756/s10187,5,4,1,0,0.4,0,0
/gift-accessories-c8/wallets-c16/ashwood-leather-travel-wallet-brown-tw-01-p1357,5,4,1,0.4,18.6,1,44.94
/gift-accessories-c8/wallets-c16/ashwood-m1/brown-t3,5,5,4,0.4,34.6,0,0
/gift-accessories-c8/wallets-c16/ashwood-small-vintage-dipped-3-card-bill-fold-leather-wallet-rust-1777-p897,5,4,2,0.6,29.4,1,22.94
/gift-accessories-c8/wallets-c16/ashwood-small-vintage-effect-6-card-holder-rust-1778-p898,5,4,3,0.8,48.6,1,19.94
/gift-accessories-c8/wallets-c16/ashwood-vegetable-tanned-8-card-holder-wallet-brown-1290-vt-p2738,5,5,4,0.8,78,0,0
/gift-accessories-c8/wallets-c16/ashwood-vintage-dipped-6-card-bill-fold-tab-leather-wallet-rust-1780-p900,5,4,2,0.4,27.2,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-black-1293-vt-p160/s921,5,3,1,0.4,44.4,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-1293-vt-p162/s923,5,4,4,0.4,19.2,0,0
/gift-accessories-c8/wallets-c16/ashwood-wallets-leather-wallet-tan-crum-1416-c-p173/s934,5,5,4,0.8,5.2,0,0
/gift-accessories-c8/wallets-c16/cognac-t46,5,5,5,0.8,201.8,0,0
/gift-accessories-c8/wallets-c16/leather-classic-8-card-billfold-wallet-black-gb-156-as-p7277/s21629,5,4,2,0.6,57,1,39.94
/gift-accessories-c8/wallets-c16/mens-luxury-6-card-note-leather-wallet-tan-2002-p3233,5,5,5,0.4,61.8,0,0
/gift-accessories-c8/wallets-c16/waxy-milled-leather-classic-8-card-bill-fold-wallet-black-waxy-1211-d-p2706,5,5,2,0.8,52,0,0
/gift-accessories-c8/watches-c166,5,4,3,0.6,87.2,0,0
/gift-accessories-c8/womens-leather-belts-c208/womens-croc-print-leather-belt-with-gold-metal-pin-buckle-black-c-99-p7208/s21532,5,5,5,0.6,17.6,0,0
/gift-accessories-c8/womens-leather-belts-c208/womens-fashion-leather-belt-with-gold-metal-pin-buckle-navy-lb-301-p7216/s21555,5,5,5,1,39.6,0,0
/gift-accessories-c8/womens-leather-belts-c208/womens-fashion-leather-belt-with-gold-metal-pin-buckle-navy-lb-303-p7221,5,5,4,0.6,16.6,0,0
/handbags-c6/ashwood-c30/ashwood-large-leather-tote-bag-tan-60252-p2492/s9819,5,5,4,0.8,152.6,0,0
/handbags-c6/ashwood-c30/ashwood-medium-leather-handbag-panna-cotta-cream-62238-p2513/s9840,5,5,3,0.8,32.6,0,0
/handbags-c6/ashwood-c30/large-leather-work-bag-navy-62081-p3456/s12887,5,5,4,0.6,22.4,0,0
/handbags-c6/ashwood-c30/medium-leather-shopper-bag-panna-cota-cream-61648-maisy-p2560,5,5,4,0.8,11.8,0,0
/handbags-c6/ashwood-c30/medium-leather-shoulder-bag-denim-62551-p3651,5,5,0,0,221.6,0,0
/handbags-c6/ashwood-c30/medium-leather-shoulder-bag-khaki-62551-p3654,5,5,3,0.8,123.2,1,52.23
/handbags-c6/ashwood-c30/medium-leather-shoulder-bag-papaya-62666-p3549,5,5,4,0.2,27.2,0,0
/handbags-c6/ashwood-c30/medium-leather-shoulder-bag-twilight-blue-62551-p3663,5,5,1,0.4,278.6,0,0
/handbags-c6/ashwood-c30/small-leather-cross-body-bag-nut-63010-p4208/s14916,5,5,3,0.4,4.6,0,0
/handbags-c6/ashwood-c30/vegetable-tanned-leather-bag-black-v-22-p3830,5,5,2,0,66.4,0,0
/handbags-c6/ashwood-c30/vegetable-tanned-leather-bag-chestnut-v-22-p3831,5,5,1,0.6,129.6,1,95
/handbags-c6/ashwood-c30/vegetable-tanned-leather-two-section-with-mid-purse-bag-chestnut-v-26-p3843/s13924,5,5,2,0.4,52.2,0,0
/handbags-c6/ashwood-c30/vintage-small-leather-travel-shoulder-bag-black-g24-p3618,5,4,1,0.6,275,0,0
/handbags-c6/ashwood-c30/vintage-woven-classic-leather-crossbody-bag-navy-d-70-p4236/s14957,5,5,2,0.6,4.8,0,0
/handbags-c6/ashwood-c30/vintage-woven-leather-bag-taupe-d-75-p4268/s14989,5,5,4,0.2,2,0,0
/handbags-c6/ashwood-croc-print-leather-bag-brandy-1710-p6410,5,4,2,0.2,1.8,0,0
/handbags-c6/ashwood-crocodile-print-zip-around-leather-tote-bag-tan-c-53-p5421,5,5,4,0.6,5.4,0,0
/handbags-c6/ashwood-flap-over-suede-handbag-green-s-15-p6250/s19055,5,5,5,0.4,9.8,0,0
/handbags-c6/ashwood-leather-crocodile-print-shopper-bag-green-c-56-p5435,5,5,3,0.6,67.6,0,0
/handbags-c6/ashwood-leather-crocodile-print-shoulder-bag-tan-c-55-p5431,5,5,3,0.6,46.8,0,0
/handbags-c6/ashwood-leather-crossbody-smart-phone-bag-tan-z-71-p6997,5,4,1,0.2,5.8,0,0
/handbags-c6/ashwood-leather-shoulder-bag-tan-z-72-p7001/s20750,5,5,4,0.6,5.2,0,0
/handbags-c6/ashwood-small-leather-backpack-tan-z-74-p7009,5,5,2,0.6,162.8,0,0
/handbags-c6/ashwood-suede-leather-small-crossbody-bag-navy-s-11-p6239,5,5,5,0.4,8.8,0,0
/handbags-c6/ashwood-suede-leather-small-crossbody-bag-tan-s-11-p6240/s19045,5,3,2,0.4,100.6,0,0
/handbags-c6/backpacks-c89/ashwood-croc-print-leather-mini-backpack-brandy-l-75-p6394,5,5,4,0.4,39,0,0
/handbags-c6/backpacks-c89/small-vintage-leather-backpack-black-g25-p3758,5,5,5,0.4,6.2,0,0
/handbags-c6/backpacks-c89/vegetable-tanned-medium-leather-backpack-chestnut-v-28-p3849,5,4,0,0.6,38.4,0,0
/handbags-c6/backpacks-c89/vegetable-tanned-small-leather-backpack-black-v-25-p3839/s13920,5,5,4,0.4,22.6,0,0
/handbags-c6/cross-body-bag-c87/ladies-michigan-pocket-crossbody-bag-cognac-m-67-p4004/s14429,5,3,1,0.6,33.2,0,0
/handbags-c6/cross-body-bag-c87/vegetable-tanned-small-leather-cross-body-shoulder-bag-chestnut-v-21-p3828/s13909,5,5,5,0.6,33.2,0,0
/handbags-c6/dipped-leather-cross-body-bag-with-chain-strap-black-r-11-p5448/s16985,5,5,5,0.8,13,0,0
/handbags-c6/raspberry-t87,5,5,5,0.4,81,0,0
/handbags-c6/shopper-bag-c83/blue-t2,5,5,5,0.6,34.6,0,0
/handbags-c6/the-bridge-c14/the-bridge-b-go-italian-backpack-with-black-leather-trim-detail-061326-3l-86-nh-p1820/s8549,5,4,3,0.6,6.2,0,0
/handbags-c6/the-bridge-full-grain-italian-leather-travel-bag-blue-brn-070705-2f-2z-nh-p1998/s8854,5,4,3,0.4,2,0,0
/handbags-c6/vintage-medium-leather-shoulder-bag-red-g23-p7183/s21482,5,3,2,0.4,29,0,0
/handbags-c6/vintage-woven-leather-crossbody-bag-brandy-d-92-p6966,5,5,2,0.8,88.2,1,80
/handbags-c6/xspirit-leather-crossbody-bag-charcoal-grey-63033-cb4-p6878/s20317,5,5,4,0.8,55,0,0
/home-living-c65/ashwood-animal-ottomans-foot-stools-black-white-cy-8001-1-na-p6526/s19698,5,5,5,0.8,21.6,0,0
/home-living-c65/ashwood-animal-ottomans-foot-stools-brown-cy-8047b-p6523/s19695,5,2,1,0.4,0,0,0
/home-living-c65/ashwood-coca-cola-box-white-bx-013-w-p6524/s19696,5,4,4,0.6,12.2,0,0
/home-living-c65/ashwood-handcrafted-storage-trunk-yellow-se-3268-p6534,5,3,3,0.6,10.4,0,0
/home-living-c65/ashwood-leather-no-12-door-stopper-brown-ki-027-p5758,5,4,4,0.8,10.6,0,0
/home-living-c65/cast-iron-replica-royal-mail-er-wall-mailbox-red-di-5558-rg-p7644,5,3,1,0.4,0,0,0
/home-living-c65/leather-trunks-c163/the-bridge-vintage-large-italian-vegetable-tanned-leather-saddle-trunk-brown-00008840401-p3438,5,5,4,0.4,14.2,0,0
/home-living-c65/leather-trunks-c163/the-bridge-vintage-large-italian-vegetable-tanned-leather-trunk-brown-0088424-01-p3434/s12848,5,5,4,0.8,6.4,0,0
/home-living-c65/luxury-handcrafted-leather-5-drawer-chest-cognac-se-1563-p6134,5,5,5,0.8,45.8,0,0
/home-living-c65/luxury-handcrafted-leather-5-drawer-chest-cognac-se-1563-p6134/s18817,5,5,5,0.6,14.4,0,0
/home-living-c65/luxury-handcrafted-leather-coffee-table-trunk-with-drawer-cognac-se-3837-p6137,5,5,5,0.6,30.2,0,0
/home-living-c65/sheepskin-hot-water-bottle-cover-c168/natural-sheepskin-hot-water-bottle-cover-rosa-pink-hw-bottle-cover-p4131,5,4,4,0.6,21.4,0,0
/ladies-c3/14-card-rfid-protected-large-leather-purse-blue-atoll-j-53-p5930,5,4,2,0.6,24.6,0,0
/ladies-c3/14-card-rfid-protected-xl-leather-purse-black-j-54-p5938,5,4,2,0.4,93.4,0,0
/ladies-c3/14-card-rfid-protected-xl-leather-purse-gumdrop-green-j-54-p5940/s18324,5,5,5,0.8,67.4,0,0
/ladies-c3/14-card-rfid-protected-xl-leather-purse-poppy-red-s-4-p6725/s20055,5,5,4,0.6,54.4,0,0
/ladies-c3/3-4-length-toscana-suede-leather-coat-black-5055-p6277/s19083,5,3,2,0.8,30.6,0,0
/ladies-c3/3-4-length-toscana-suede-leather-coat-brown-5055-p6278/s19092,5,4,2,0.4,26.6,0,0
/ladies-c3/3-4-length-toscana-suede-leather-coat-whisky-5055-p6281/s19107,5,4,3,0.4,5.4,0,0
/ladies-c3/6-card-rfid-protected-zip-around-leather-purse-mandarin-j-57-p5968/s18352,5,5,2,0.6,16,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-leather-gloves-shiraz-055-p1663/s8143,5,5,5,0.8,19.6,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-leather-gloves-shiraz-401-p1701/s8255,5,4,2,0.8,25,0,0
/ladies-c3/accessories-c24/gloves-c102/ashwood-leather-gloves-taupe-401-p1702/s8257,5,4,3,1,21.2,0,0
/ladies-c3/accessories-c24/gloves-c102/cream-t4,5,5,3,0,3.6,0,0
/ladies-c3/accessories-c24/gloves-c102/two-tone-colour-finger-detail-leather-gloves-black-blue-007-p1656,5,5,4,0.8,17,0,0
/ladies-c3/accessories-c24/purses-c104/grey-t7,5,5,4,1,20.8,0,0
/ladies-c3/ashwood-crocodile-print-cross-body-bag-tan-croc-c-50-croc-p6612/s19908,5,4,3,0.6,47,0,0
/ladies-c3/ashwood-curve-zip-top-leather-cross-body-bag-tan-croc-curve-p6628,5,5,0,0.4,108.4,1,34.98
/ladies-c3/ashwood-lambswool-duster-with-solid-wooden-handle-natural-dusty-p5786/s17877,5,4,3,0.2,4.8,0,0
/ladies-c3/ashwood-large-leather-holdall-black-g-30-p6228,5,3,0,0,17.2,0,0
/ladies-c3/ashwood-large-leather-holdall-brandy-g-30-p6229,5,5,2,0.4,236.8,0,0
/ladies-c3/ashwood-leather-croc-cross-body-bag-brandy-l-70-p6386/s19344,5,4,1,0.8,40.8,0,0
/ladies-c3/ashwood-leather-crossbody-smart-phone-bag-black-ph-2-p6772,5,5,1,0.4,64.2,0,0
/ladies-c3/ashwood-leather-holdall-honey-t-76-p6792,5,4,3,0.6,80.4,0,0
/ladies-c3/ashwood-leather-jacket-black-aliona-p5545/s17181,5,5,2,0.6,28.6,0,0
/ladies-c3/ashwood-leather-jacket-tan-aliona-p5831/s18082,5,5,5,0.8,76,0,0
/ladies-c3/ashwood-leather-trinket-box-tan-vin-8-p6103/s18687,5,4,4,0.8,91.2,0,0
/ladies-c3/ashwood-luxury-leather-desk-set-black-gs-1298-p5749,5,5,4,0.4,6.6,0,0
/ladies-c3/ashwood-medium-leather-shoulder-bag-chestnut-t-83-p7515/s22043,5,5,3,1,61.4,1,65
/ladies-c3/ashwood-quilted-coin-card-purse-green-qcp-p5333/s16753,5,5,3,0.8,34.2,0,0
/ladies-c3/ashwood-small-quilted-leather-shoulder-chain-bag-green-p5330/s16750,5,5,5,0.6,27.6,0,0
/ladies-c3/ashwood-two-section-croc-print-leather-handbag-cognac-l-76-p6072,5,5,4,0.8,67,0,0
/ladies-c3/ashwood-two-section-flap-over-suede-tote-bag-green-s-14-p6247/s19052,5,3,3,0.2,3.2,0,0
/ladies-c3/ashwood-unisex-leather-backpack-tan-g-38-p6233/s19038,5,5,3,0.8,265.8,0,0
/ladies-c3/ashwood-vegetable-tanned-large-leather-bag-black-v-29-p5288,5,3,0,0.8,57,1,95
/ladies-c3/ashwood-vegetable-tanned-large-leather-bag-navy-v-29-p5290,5,5,0,0.2,201.8,0,0
/ladies-c3/ashwood-vintage-leather-trunk-red-vin-18-p6084/s18668,5,5,4,0.6,10.8,0,0
/ladies-c3/ashwood-vintage-leather-trunk-red-vin-22-p6088/s18672,5,5,5,0.6,15.4,0,0
/ladies-c3/ashwood-vintage-woven-leather-shoulder-bag-cognac-d-77-p6376,5,4,1,0.4,11.6,0,0
/ladies-c3/ashwood-vintage-woven-leather-shoulder-bag-dark-grey-d-77-p6378/s19328,5,4,1,0.8,20.6,0,0
/ladies-c3/ashwood-womens-large-leather-shopper-tote-bag-panna-cota-cream-61911-p2562,5,5,5,0.6,30.8,0,0
/ladies-c3/ashwood-zip-top-leather-cross-body-bag-green-sb-buckle-p6041,5,5,2,0.4,89.4,0,0
/ladies-c3/ashwood-zip-top-leather-handbag-salmon-a4-buckle-p5306,5,5,1,0.2,124.2,1,115
/ladies-c3/fenland-l-lucky-sheep-ivory-p6298,5,5,5,0.4,10,0,0
/ladies-c3/fenland-ladies-suede-sheepskin-loafers-navy-flsl-p6009/s18512,5,4,3,0.6,20.2,0,0
/ladies-c3/fenland-sheepskin-ff-alpaca-wool-graphite-ivory-p7194/s21516,5,3,2,0.4,5.8,0,0
/ladies-c3/fenland-sheepskin-winter-earmuffs-black-fen-209-p7673,5,5,2,0.2,31,1,39.98
/ladies-c3/fenland-sheepskin-winter-earmuffs-pink-fen-207-p5721,5,5,5,0.6,9.6,0,0
/ladies-c3/fenland-womens-nubuck-leather-hooded-coat-brown-maisie-p5773/s17800,5,5,4,1,51,0,0
/ladies-c3/fenland-womens-nubuck-leather-hooded-coat-rust-maisie-p5774/s17803,5,4,2,1,71,0,0
/ladies-c3/fenland-womens-nubuck-leather-jacket-brown-annamae-p5767/s17762,5,5,5,0.6,64.6,0,0
/ladies-c3/fitted-leather-gilet-with-faux-fur-collar-black-snu-cumbria-p4415,5,4,3,0.8,63.6,0,0
/ladies-c3/fur-parkas-c72/hooded-toscana-tipped-fur-parka-with-detachable-fur-trim-lining-blue-brown-kaylee-p1427,5,4,3,0,0.4,0,0
/ladies-c3/handbags-c10/valentina-flap-over-croc-print-real-leather-shoulder-bag-cognac-croc-mc5-p6847/s20286,5,5,4,0.4,84.4,0,0
/ladies-c3/handbags-c10/valentina-flap-over-croc-print-real-leather-shoulder-bag-navy-croc-mc5-p6848,5,3,2,0.4,3,0,0
/ladies-c3/ladies-leather-biker-jacket-burgundy-g-celia22-p6025/s18554,5,4,4,0.6,8.8,0,0
/ladies-c3/ladies-leather-biker-jacket-grey-br-alice-p5784/s17864,5,5,4,0.4,17.4,0,0
/ladies-c3/ladies-leather-jacket-ivory-serefina-p6001/s18487,5,5,2,0.4,28.6,0,0
/ladies-c3/ladies-luxury-toscana-sheepskin-coat-gatina-p6124/s18802,5,3,0,0.6,32.8,0,0
/ladies-c3/ladies-waistcoats-c47/diamond-quilted-leather-gilet-burgundy-hampton-p2593,5,5,3,0.4,105.8,0,0
/ladies-c3/ladies-waistcoats-c47/hooded-long-suede-toscana-gilet-brown-mariana-p1308/s6883,5,5,3,0.6,71.2,0,0
/ladies-c3/ladies-waistcoats-c47/reversible-toscana-suede-leather-gilet-camel-kashmina-p8023/s23325,5,5,5,0.8,37.6,0,0
/ladies-c3/ladies-waistcoats-c47/reversible-toscana-suede-leather-gilet-green-kashmina-p8024/s23332,5,4,4,0.6,28.4,0,0
/ladies-c3/ladies-waistcoats-c47/reversible-toscana-suede-leather-gilet-topo-kashmina-p8025/s23339,5,4,4,0.4,24.6,0,0
/ladies-c3/ladies-waistcoats-c47/reversible-toscana-suede-leather-gilet-topo-kashmina-p8025/s23342,5,5,3,0.2,44.4,0,0
/ladies-c3/ladies-waistcoats-c47/reversible-toscana-suede-leather-gilet-whisky-kashmina-p8027/s23350,5,3,2,0.4,3.4,0,0
/ladies-c3/large-two-section-italian-leather-shopper-bag-brown-006447401-14-p6322/s19205,5,4,3,0.8,32.2,0,0
/ladies-c3/large-vintage-leather-handbag-grey-g29-p5327,5,5,2,0.6,212,0,0
/ladies-c3/leather-biker-jacket-black-nap-lily-p4329,5,5,0,0.4,330.2,0,0
/ladies-c3/leather-biker-jacket-black-nap-soho-p4349/s15132,5,5,4,1,200.6,0,0
/ladies-c3/leather-biker-jacket-green-lola-p5467/s17038,5,5,4,0.8,31.2,0,0
/ladies-c3/leather-biker-jacket-green-lola-p5467/s18541,5,5,3,0.8,50.8,0,0
/ladies-c3/leather-handbags-c10/ashwood-ladies-leather-phonebag-purse-honey-t-80-p7507,5,5,0,0.4,51.2,1,45.49
/ladies-c3/leather-handbags-c10/ashwood-m1,5,0,0,0,0,0,0
/ladies-c3/leather-handbags-c10/ashwood-medium-leather-shoulder-bag-honey-t-83-p7516,5,5,3,0.8,103.4,1,65
/ladies-c3/leather-handbags-c10/bridge-croc-print-leather-shoulder-bag-black-croc-bc2-p8111/s23604,5,5,1,0.6,185.2,1,108
/ladies-c3/leather-handbags-c10/vintage-mini-leather-cross-body-shoulder-bag-with-chain-strap-red-g27-p7186,5,5,4,0.2,5.2,0,0
/ladies-c3/leather-handbags-c10/womens-michigan-leather-shoulder-bag-cognac-m-76-p7592,5,4,1,0.2,19.4,0,0
/ladies-c3/leather-handbags-c10/zip-top-leather-crossbody-bag-honey-t-89-p7527,5,3,0,0.8,131.2,0,0
/ladies-c3/leather-jacket-cognac-nap-liona-p3737/s13560,5,5,3,0.8,109.2,0,0
/ladies-c3/leather-jacket-mid-brown-nap-marabelle-p3735/s13542,5,5,4,0.8,22.8,0,0
/ladies-c3/leather-jackets-c9/3-4-styles-c91/womens-knee-length-belted-fashion-leather-coat-light-grey-nancy-2-p7171/s21427,5,4,0,0.8,41.6,0,0
/ladies-c3/leather-jackets-c9/ashwood-leather-hooded-coat-black-ddy-harriet-p92/s653,5,5,1,0.6,15.2,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-leather-biker-jacket-red-serefina-p7606/s22249,5,4,2,0.2,5.2,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-leather-biker-jacket-tan-enya-p3969/s14383,5,5,4,1,408.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-leather-fashion-biker-jacket-black-paradise-p7458/s21918,5,4,1,1,58.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/ladies-vegetable-tanned-leather-biker-jacket-red-eleonare-p2304/s9301,5,5,3,0.8,8.4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-black-lola-p3944/s14236,5,3,2,0.4,42.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-black-scarlett-p2483/s9792,5,5,1,0.4,18.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-cream-lillian-p3067,5,5,5,0.6,11.4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-oxblood-aurora-p3070/s10915,5,5,3,0.6,54,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/leather-biker-jacket-purple-casey-p7532/s22069,5,5,4,0.2,6.4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/twin-zip-fastening-leather-jacket-cognac-ciara-p3698,5,5,1,0.2,11.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-detachable-hood-leather-biker-jacket-black-sofi-p7140/s21267,5,5,5,0.4,4.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-detachable-hood-leather-biker-jacket-cognac-l-nirma-p7131,5,5,1,0.2,124.6,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-detachable-hood-leather-biker-jacket-red-l-nirma-p7133/s21204,5,5,4,0.6,89.4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-fashion-leather-biker-style-jacket-red-1133-p7121/s21134,5,5,5,0.2,0.2,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-black-andrea-p7156/s21353,5,4,2,0.4,3.4,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-black-bikex-p7162/s21385,5,4,2,0.8,51,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-leather-biker-jacket-tan-targaryen-p3436/s12856,5,4,4,0.4,4.8,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-side-zip-leather-biker-jacket-black-1141-p7123/s21143,5,5,3,0.6,43,0,0
/ladies-c3/leather-jackets-c9/biker-styles-c78/womens-side-zip-leather-biker-jacket-black-3054-p7152/s21324,5,2,0,0.4,50,0,0
/ladies-c3/leather-jackets-c9/blazer-styles-c79/womens-leather-fashion-single-breasted-blazer-taupe-awl-blazer-p7639,5,5,2,0.8,51.2,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/womens-leather-jacket-tan-nap-juliet-p3265/s11810,5,5,2,0.6,96.2,0,0
/ladies-c3/leather-jackets-c9/casual-styles-c124/womens-single-breasted-leather-coat-black-ddy-eileen-p3292/s12058,5,5,3,0.6,23.8,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-black-ddy-molly-p78/s503,5,5,4,0.6,23.6,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-black-kore-p308,5,4,2,0.2,0.6,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-black-nicola-p487,5,5,2,0,16,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-black-nicola-p487/s3057,5,5,2,0.8,89.8,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-cognac-nap-marabelle-p1002/s5604,5,4,2,1,460.8,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-mid-brown-liona-p77/s494,5,5,4,0.6,11.6,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-mid-brown-molly-p80,5,5,3,0.4,21.4,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-tan-app-katherine-p68,5,5,2,0.4,62,0,0
/ladies-c3/leather-jackets-c9/leather-jacket-timber-ruby-p486/s3050,5,5,3,0.8,164,0,0
/ladies-c3/leather-three-section-cross-body-bag-black-63789-p6504,5,5,0,0.4,55.6,0,0
/ladies-c3/leather-three-section-cross-body-bag-black-croc-63789-croc-p6601,5,5,3,0.2,27.8,0,0
/ladies-c3/leather-three-section-cross-body-bag-tan-63789-p6507,5,1,0,0.2,0.4,0,0
/ladies-c3/marta-ponti-medium-italian-leather-work-bag-blue-8105817-p2120,5,3,2,0.2,19.8,0,0
/ladies-c3/marta-ponti-medium-italian-leather-work-bag-blue-8105817-p2120/s8986,5,3,3,0.4,20.8,0,0
/ladies-c3/medium-weekend-leather-holdall-blk-croc-harry-p6467,5,3,1,0.8,6.2,0,0
/ladies-c3/medium-zip-top-leather-cross-body-bag-black-jackie-p5213,5,4,2,1,90.4,0,0
/ladies-c3/mens-leather-holdall-weekend-bag-black-calvin-p6348,5,5,0,0.4,319.6,1,122.47
/ladies-c3/mens-leather-messenger-bag-chestnut-gb-logan-p6355,5,4,2,0.8,96.4,0,0
/ladies-c3/mens-luxury-leather-weekend-holdall-brown-austin-p6961,5,5,3,0.8,215.6,0,0
/ladies-c3/mens-medium-waxy-leather-messenger-bag-brown-w-73-p5504/s17105,5,2,2,0.4,53.6,0,0
/ladies-c3/mens-safari-style-leather-jacket-dark-brown-amj-5-p8019/s23301,5,4,1,0.8,50.8,0,0
/ladies-c3/monomoi-ladies-hooded-leather-jacket-black-happy-p6168/s18949,5,4,1,0.2,3.2,0,0
/ladies-c3/monomoi-ladies-leather-side-zip-biker-jacket-orange-wendy-p6169/s18955,5,5,4,0.2,4,0,0
/ladies-c3/natural-sheepskin-hot-water-bottle-cover-ochre-hw-bottle-cover-p5255,5,5,2,0.6,307.2,0,0
/ladies-c3/patent-leather-croc-small-cross-body-bag-green-aw0021-p5242,5,5,3,0.6,18.6,0,0
/ladies-c3/purses-c22/medium-croc-print-leather-wallet-purse-black-croc-mc7-p6853,5,3,0,0.4,50.2,0,0
/ladies-c3/purses-c22/medium-croc-print-leather-wallet-purse-brandy-croc-mc7-p6854/s20293,5,4,4,0,0,0,0
/ladies-c3/rosea-flap-over-croc-print-real-leather-shoulder-bag-brandy-croc-mc6-p6850,5,5,3,1,19.2,0,0
/ladies-c3/sheepskin-jackets-c11/3-4-hooded-toscana-sheepskin-coat-brown-malaska-p866/s4854,5,4,3,0.6,61.4,0,0
/ladies-c3/sheepskin-jackets-c11/3-4-hooded-toscana-sheepskin-coat-green-malaska-p867/s4867,5,5,4,0.2,0.2,0,0
/ladies-c3/sheepskin-jackets-c11/ashwood-full-length-toscana-suede-leather-coat-brown-squisita-p6824/s20249,5,4,1,0.6,113.4,0,0
/ladies-c3/sheepskin-jackets-c11/classic-style-c110/luxury-side-zip-sheepskin-pilot-biker-jacket-black-cirilla-p3767/s13716,5,5,4,0.2,4.2,0,0
/ladies-c3/sheepskin-jackets-c11/pink-t9,5,5,4,0.8,12,0,0
/ladies-c3/sheepskin-jackets-c11/shearling-style-c111/luxury-side-zip-sheepskin-pilot-jacket-light-tan-caitlin-p3769/s13726,5,5,3,0.6,16.6,0,0
